Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-1054.png,13.523802380399626,0.1387480527487495,2888.6845779418945,118.6072769165039
Normal-643.png,13.40831870508126,0.12771179704579194,2966.528263092041,112.94895553588867
Normal-2549.png,13.331035753223166,0.13006502429795888,3019.790298461914,114.70886993408203
Normal-1040.png,14.244444464020598,0.13656498206942794,2447.010959625244,119.6940803527832
Normal-657.png,11.74462921520302,0.1295862614213223,4351.28409576416,90.30244445800781
Normal-131.png,14.212832052170906,0.13055326260303068,2464.8878021240234,125.87578582763672
Normal-1726.png,14.121762320175788,0.14734054027843332,2517.121208190918,130.42462158203125
Normal-3131.png,13.492824712935082,0.1434958585240149,2909.3628540039062,82.78826904296875
Normal-119.png,14.26488672769037,0.14755560809632026,2435.519931793213,119.68188858032227
Normal-2207.png,14.277649870022476,0.1440611150274802,2428.3728790283203,95.27202606201172
Normal-3119.png,14.999157617546572,0.13552971870025243,2056.669933319092,115.29309463500977
Normal-2561.png,13.570019505392207,0.12942306318744845,2858.106517791748,127.30352401733398
Normal-1068.png,13.00803911453748,0.11869106193010243,3252.942970275879,67.46414184570312
Normal-2575.png,13.60991368284721,0.13261344909885284,2831.9722442626953,116.83234405517578
Normal-2213.png,13.706163271687359,0.12278255901514974,2769.8996391296387,145.26361465454102
Normal-1929.png,13.071061116255787,0.12855567540301524,3206.0792198181152,111.00864791870117
Normal-680.png,14.425262678900271,0.14650909842577475,2347.2215995788574,118.56014633178711
Normal-858.png,12.331363828280793,0.11756621173162372,3801.4035682678223,140.99064254760742
Normal-1097.png,13.451839313357635,0.13919144396173747,2936.9491653442383,108.19660949707031
Normal-694.png,14.11834984792989,0.15026649860847777,2519.0998153686523,117.08651733398438
Normal-1083.png,12.427866413066294,0.1320682782152305,3717.8658866882324,91.05615615844727
Normal-1915.png,12.751742016279564,0.1343205674188857,3450.6916999816895,86.90266799926758
Normal-864.png,12.918888213758322,0.13609812677983368,3320.4086723327637,104.03463363647461
Normal-870.png,10.246034557704306,0.12153451586992357,6144.363563537598,101.44876861572266
Normal-1901.png,15.200809771959811,0.11943267413638219,1963.3574905395508,127.59439086914062
Normal-3441.png,15.257265898628667,0.11079987481974146,1937.9999923706055,90.2234115600586
Normal-2987.png,14.57037985867434,0.12032640604805502,2270.086338043213,116.68706130981445
Normal-441.png,13.979244508567492,0.133919627077716,2601.09317779541,130.08708953857422
Normal-1256.png,13.54579754548081,0.13081984023307677,2874.0916061401367,130.0193862915039
Normal-1530.png,14.851242582038811,0.15262082018101047,2127.9239501953125,118.2505111694336
Normal-327.png,11.755819497894162,0.1255144437401322,4340.086757659912,95.71210861206055
Normal-3327.png,13.02043937539215,0.1468606702313621,3243.668201446533,108.31386947631836
Normal-2039.png,13.861510988895374,0.12493462020540788,2672.5710639953613,132.22336196899414
Normal-3333.png,13.572679070631144,0.14471657894408743,2856.3567848205566,114.9676628112793
Normal-1524.png,14.237626376618202,0.13075637200280826,2450.8555946350098,112.94993209838867
Normal-333.png,14.699934448816665,0.16524344933359245,2203.3673820495605,125.67224502563477
Normal-455.png,16.25052861308453,0.12982314589084618,1541.7980766296387,115.13201522827148
Normal-1242.png,11.345743371103085,0.11943365239130996,4769.86429977417,101.84621047973633
Normal-3455.png,14.193145140551449,0.14285964862204154,2476.086696624756,125.18950271606445
Normal-2993.png,12.792950665182818,0.13605572246400005,3418.1041717529297,103.54891967773438
Normal-2763.png,15.751567723281477,0.14481125962367145,1729.512035369873,117.30028915405273
Normal-2005.png,17.24402738557857,0.10519529117822121,1226.5284385681152,144.59604263305664
Normal-1518.png,11.808660269031659,0.1290248011096195,4287.6007080078125,90.35529327392578
Normal-2011.png,16.029834332217682,0.12626905148084877,1622.1721000671387,111.99313735961914
Normal-2777.png,16.892369972613647,0.1093859091319279,1329.97465133667,141.97654342651367
Normal-3469.png,13.610001691043825,0.144084235739785,2831.9148559570312,125.0574951171875
Normal-469.png,13.430137430517675,0.15659069222317004,2951.6619567871094,112.24951934814453
Normal-1295.png,14.033921439220006,0.15069065234658144,2568.551139831543,125.97374725341797
Normal-482.png,13.656867441459436,0.1378602714450649,2801.519287109375,103.08200073242188
Normal-3482.png,13.254864360035622,0.12694091952659525,3073.221939086914,144.5723419189453
Normal-2944.png,12.17154579511772,0.12006862797026796,3943.898971557617,89.36750030517578
Normal-3496.png,13.88166498842174,0.1330679447875048,2660.1973838806152,113.02161026000977
Normal-2950.png,12.923095850493134,0.1442621230641939,3317.193271636963,86.28033828735352
Normal-2788.png,13.362836930479334,0.13871473347948657,2997.7586708068848,115.14611434936523
Normal-1281.png,14.739095562020623,0.11878336754061272,2183.5885314941406,131.00479125976562
Normal-496.png,14.363527856044376,0.11189157178679969,2380.825553894043,100.48422241210938
Normal-2978.png,14.903399674403579,0.1304489697087513,2102.5212478637695,108.844970703125
Normal-1322.png,16.058205531653726,0.11337818603474685,1611.6094589233398,123.03326416015625
Normal-535.png,14.786412334260586,0.14474834645117327,2159.9272689819336,125.77473449707031
Normal-253.png,13.321476101187423,0.129290748796765,3026.444755554199,135.58042907714844
Normal-1444.png,11.67403988806374,0.12602751746998567,4422.586868286133,90.13195037841797
Normal-3253.png,14.247054843562616,0.13352102189536957,2445.540596008301,128.30846405029297
Normal-2159.png,13.736541342950021,0.13153802802628756,2750.5923233032227,142.04833984375
Normal-3247.png,13.560928362923674,0.13543369080227194,2864.0956954956055,121.53995513916016
Normal-247.png,14.58290246903929,0.13024350781245245,2263.5501136779785,103.58456802368164
Normal-1450.png,11.610219748113085,0.13221734112847658,4488.057228088379,88.77275848388672
Normal-1336.png,13.898992931949001,0.12695003798787882,2649.604591369629,143.0460205078125
Normal-521.png,16.2439954799044,0.1007681236377709,1544.1191635131836,168.14566802978516
Normal-509.png,12.335099918415827,0.13110719265639334,3798.134754180908,109.93242263793945
Normal-2617.png,14.561201283084435,0.1364064595301675,2274.889114379883,123.82759857177734
Normal-2171.png,13.173617393739567,0.12735233836384166,3131.256332397461,110.9084701538086
Normal-91.png,14.357395810279325,0.1281666021591172,2384.1895484924316,135.91525650024414
Normal-1478.png,13.328276685383639,0.13399311832745484,3021.7093772888184,115.71636581420898
Normal-2165.png,13.224336197489073,0.12098761410609413,3094.9008560180664,90.82867431640625
Normal-85.png,13.609160292412241,0.13457587217435185,2832.4635620117188,109.09652709960938
Normal-2603.png,12.8634695448208,0.1360524907847196,3363.050636291504,101.46479034423828
Normal-2830.png,13.91081008073077,0.12852208116221336,2642.4048194885254,124.37893295288086
Normal-3290.png,15.750828094817697,0.14354603391142096,1729.8066062927246,109.47671890258789
Normal-1487.png,12.036373590730783,0.12838318647803046,4068.581329345703,81.87370300292969
Normal-290.png,12.640940789652985,0.12958038791957258,3539.8615951538086,84.66674041748047
Normal-1493.png,15.17840854431406,0.14932558462674703,1973.5107955932617,119.9345703125
Normal-284.png,15.701025559369175,0.09488187612033029,1749.7572631835938,165.83983612060547
Normal-3284.png,11.80107532249094,0.13615155427235098,4295.095539093018,92.56187057495117
Normal-2824.png,12.550050955436372,0.12326130137177702,3614.7250213623047,84.35811614990234
Normal-52.png,14.505570809618726,0.1389790206586443,2304.2164878845215,132.86248397827148
Normal-46.png,13.162790939866573,0.13601665147075934,3139.0719261169434,111.66527938842773
Normal-2818.png,14.1771728856581,0.12154285872465358,2485.2098846435547,82.23030090332031
Normal-3051.png,13.06073864990273,0.12900044639965355,3213.7086067199707,111.83122634887695
Normal-1646.png,17.88995991430977,0.10710251906497083,1057.022834777832,135.01971435546875
Normal-737.png,14.220986813857339,0.1352142516163557,2460.263816833496,136.541259765625
Normal-1120.png,14.067756089603016,0.14772578696038327,2548.618034362793,131.45873260498047
Normal-2429.png,16.541234472636205,0.1034413500771369,1441.9722862243652,152.2552375793457
Normal-723.png,13.836052653322477,0.138103320763486,2688.283679962158,128.08002853393555
Normal-1134.png,14.35267932198655,0.1358414510019098,2386.7802124023438,135.5470962524414
Normal-1652.png,13.283068919578243,0.14032265682059128,3053.3280601501465,111.41321182250977
Normal-3045.png,13.057389301033151,0.1421517829463622,3216.1880264282227,126.12171936035156
Normal-2373.png,12.85009228687404,0.12579261597839575,3373.425567626953,105.8271484375
Normal-2415.png,14.901322809932529,0.14025471372652557,2103.5269470214844,101.14736938476562
Normal-1108.png,14.736279793746403,0.1299254797165568,2185.0047302246094,139.07159423828125
Normal-2401.png,15.631634048538164,0.12773087170838657,1777.9394073486328,99.51301574707031
Normal-3079.png,11.267061528474539,0.12877813025727103,4857.068271636963,93.08101272583008
Normal-2367.png,14.655392645221994,0.11420047088070745,2226.081684112549,131.16953659057617
Normal-1685.png,13.951736411830613,0.13896747884637167,2617.620719909668,121.0040512084961
Normal-3092.png,12.62776689005798,0.12303409869043301,3550.61572265625,78.04871368408203
Normal-938.png,16.639107723255158,0.12341829090098604,1409.8392219543457,122.50561904907227
Normal-2398.png,12.829074756745316,0.11946249688092804,3389.7907104492188,85.9197998046875
Normal-3086.png,14.723369430467454,0.1479373883281735,2191.5098037719727,137.23861694335938
Normal-1849.png,16.054221984263634,0.15701662082897844,1613.08837890625,141.69828033447266
Normal-1691.png,12.805894433778287,0.14994878131678208,3407.9319763183594,99.67859649658203
Normal-1861.png,13.623558372980014,0.13421376573870117,2823.0886993408203,109.72087860107422
Normal-910.png,14.639787462827066,0.14396635767813107,2234.094886779785,125.58539581298828
Normal-904.png,13.849513610074704,0.11981603406320289,2679.9642448425293,136.79860305786133
Normal-1875.png,13.762828462339344,0.15527941821326877,2733.9937324523926,121.51875686645508
Normal-1695.png,14.517652641967773,0.154395988014708,2297.8151931762695,126.41395568847656
Normal-3082.png,13.651046664736661,0.12987237744399283,2805.2766342163086,128.5504608154297
Normal-928.png,11.167844703039975,0.1535806582866888,4969.307716369629,92.99335479736328
Normal-3096.png,12.152155116023335,0.13844733460872,3961.547332763672,96.16197967529297
Normal-2388.png,14.222345861260939,0.13868534779146907,2459.494041442871,121.32074737548828
Normal-1681.png,13.799763319460594,0.14657528625565827,2710.8408966064453,119.68860626220703
Normal-1859.png,12.596871324317,0.1215395328041073,3575.964744567871,79.41767120361328
Normal-1871.png,11.903079361471487,0.09900891759777448,4195.390830993652,72.15715026855469
Normal-900.png,13.988614659559786,0.14840637976357343,2595.48722076416,123.14662170410156
Normal-914.png,12.711552082324031,0.12131676131685552,3482.7728691101074,98.15327072143555
Normal-1865.png,12.846299204683744,0.15083165572924226,3376.3731689453125,105.36029815673828
Normal-3041.png,11.856530758443428,0.12096137915828044,4240.599765777588,77.05976486206055
Normal-1656.png,14.215637482291317,0.13997218351250912,2463.2960624694824,126.89090347290039
Normal-1130.png,12.63045267057179,0.13379026931372034,3548.4206161499023,91.94905090332031
Normal-727.png,13.785183108831268,0.1321986089614888,2719.95707321167,122.63769149780273
Normal-2439.png,12.81842693980796,0.1424265582933208,3398.111827850342,93.20673751831055
Normal-1124.png,14.16653431250561,0.13327768082005173,2491.3051719665527,127.88120651245117
Normal-733.png,13.572080749416799,0.13629089311118717,2856.750328063965,103.44139099121094
Normal-1642.png,12.648591387524524,0.12600550123418167,3533.6312103271484,76.07736206054688
Normal-3055.png,13.159932148520516,0.13554331394143126,3141.1389350891113,95.57644271850586
Normal-2363.png,12.894112232888613,0.1261658927683953,3339.405342102051,75.5493392944336
Normal-2405.png,12.052910992573908,0.12893604579661183,4053.1181297302246,80.59707260131836
Normal-1118.png,13.485445362654369,0.14190240233738446,2914.3105239868164,101.9606704711914
Normal-2411.png,13.691761570785626,0.14294514246765685,2779.1001892089844,122.7590560913086
Normal-2377.png,14.337712371250406,0.1309957551381356,2395.0198860168457,126.23881149291992
Normal-3069.png,12.448906641760209,0.1476086694666452,3699.897533416748,108.22744369506836
Normal-2820.png,13.96622192494026,0.13547964581336375,2608.9044189453125,135.1728515625
Normal-3280.png,12.533440626733118,0.11986999162918519,3628.5766220092773,97.54672241210938
Normal-280.png,13.858139763695503,0.1415119564007965,2674.6464614868164,128.30226135253906
Normal-1497.png,13.07559735132908,0.13182079763397547,3202.7321968078613,93.34622573852539
Normal-294.png,14.031721158532681,0.13360787907158697,2569.852783203125,130.81210327148438
Normal-1483.png,11.173772658300132,0.11903236856829096,4962.529426574707,91.79743957519531
Normal-3294.png,14.345017922165697,0.13799952039333654,2390.994453430176,114.82272338867188
Normal-2834.png,13.704999059002,0.14770664317732476,2770.642265319824,118.86869049072266
Normal-42.png,14.488200547434541,0.13238381421344253,2313.4510040283203,113.11637115478516
Normal-56.png,14.458191253478782,0.15429797471558432,2329.4920654296875,118.85930633544922
Normal-2808.png,11.622951227789386,0.1309275572881169,4474.9196128845215,78.8758430480957
Normal-525.png,14.417653467020536,0.1262797781165844,2351.3377380371094,112.24227142333984
Normal-1332.png,12.94739081142655,0.13813621639243756,3298.6882972717285,106.85821914672852
Normal-1454.png,10.89144728542934,0.13425560232107078,5295.849472045898,82.72837829589844
Normal-243.png,12.2786355734217,0.1353867696556371,3847.8382148742676,81.74823379516602
Normal-3243.png,12.408168766839596,0.1611536584174192,3734.7667541503906,85.86969757080078
Normal-3257.png,12.758873355275055,0.13742287871373057,3445.0301361083984,104.39695739746094
Normal-2149.png,12.404272874453898,0.12495974917274127,3738.1185760498047,111.60671997070312
Normal-1440.png,14.925913543578677,0.1316941538883536,2091.649959564209,128.13327407836914
Normal-257.png,11.198285418969519,0.11871938961816955,4934.598461151123,94.35730361938477
Normal-531.png,13.667059656360951,0.13806622913263722,2794.9522666931152,110.8982048034668
Normal-1326.png,12.357230525829886,0.13077339492742507,3778.8295974731445,107.91437530517578
Normal-519.png,13.686823430389115,0.13990847014021957,2782.2619590759277,121.59817886352539
Normal-2607.png,16.25072503011616,0.11809735685981056,1541.7283477783203,104.25617980957031
Normal-81.png,14.273140779756389,0.14903857445163135,2430.895462036133,131.12703704833984
Normal-2161.png,13.963587779139404,0.14253529701849335,2610.487289428711,125.0660400390625
Normal-1468.png,13.096166432311344,0.13480273224408887,3187.599262237549,107.1257438659668
Normal-95.png,12.144920655520792,0.13369185034029174,3968.1519622802734,105.90478515625
Normal-2175.png,11.7126006201795,0.12041128625119793,4383.492813110352,74.5655517578125
Normal-2613.png,14.551883824200491,0.13222978867272456,2279.7749557495117,125.89408874511719
Normal-492.png,13.700566736573744,0.1290680906320628,2773.4713706970215,114.23894882202148
Normal-1285.png,13.441532631215248,0.12532438647273192,2943.9274139404297,132.81822204589844
Normal-3492.png,11.740700574423501,0.1268742311657566,4355.222061157227,82.4237060546875
Normal-2954.png,11.765726457607137,0.13925948932464094,4330.197601318359,87.35078430175781
Normal-2798.png,16.17574462310134,0.12321707249372389,1568.5772018432617,108.35112762451172
Normal-3486.png,14.257761455724335,0.1189572794837024,2439.519058227539,90.94815826416016
Normal-2940.png,12.38860842477278,0.13430052447635346,3751.6258392333984,72.3670883178711
Normal-486.png,13.743607835518329,0.1357663016325733,2746.120418548584,102.31904983520508
Normal-1291.png,14.335593254338164,0.14514480679614833,2396.188808441162,101.18389511108398
Normal-2968.png,13.917030496169163,0.13591590478834484,2638.622802734375,129.27105712890625
Normal-3451.png,12.154301220029549,0.11225797155207175,3959.5901832580566,72.84341812133789
Normal-2997.png,13.617405359799626,0.1321391448704368,2827.091239929199,118.07160949707031
Normal-1246.png,14.523254532232892,0.14194480072617163,2294.8531913757324,119.18013381958008
Normal-451.png,14.137456721855921,0.14154938563543326,2508.041328430176,116.54689025878906
Normal-337.png,14.571774615023184,0.10720400323411769,2269.357406616211,99.48716735839844
Normal-1520.png,14.160456197236378,0.14628887046086664,2494.794288635254,122.062744140625
Normal-2029.png,13.432277026002247,0.14706853009075138,2950.208148956299,107.95089340209961
Normal-3337.png,13.467857769424443,0.12818289889477502,2926.136516571045,114.17277908325195
Normal-3323.png,10.885996474365157,0.08019841161786496,5302.500442504883,157.65821838378906
Normal-323.png,12.074333917904305,0.115129183129855,4033.1740951538086,84.38766479492188
Normal-1534.png,14.596178712750724,0.1527863886814628,2256.6410789489746,128.32548904418945
Normal-1252.png,15.753068324280035,0.1555278961381902,1728.9145469665527,128.0992774963379
Normal-445.png,13.558097149088104,0.10771820663478338,2865.9634399414062,74.31771850585938
Normal-3445.png,14.14316359216405,0.13260415123304067,2504.747787475586,114.65680694580078
Normal-2983.png,14.364160132223684,0.1274601072959355,2380.47896194458,129.25144577026367
Normal-2773.png,12.172068415165443,0.12430666799292019,3943.42440032959,89.67359924316406
Normal-2015.png,13.590495033499332,0.14165151937305884,2844.6632194519043,117.47128677368164
Normal-1508.png,13.385208965165283,0.14065607283055068,2982.355869293213,96.16123580932617
Normal-2001.png,12.717537698478774,0.11143643691652973,3477.9760818481445,80.06063842773438
Normal-3479.png,17.06746993740547,0.09989353388226807,1277.41898727417,150.40189743041992
Normal-2767.png,12.880232004499623,0.13795168078567818,3350.0952911376953,109.95378875732422
Normal-479.png,13.225876390923428,0.15807795392858906,3093.803466796875,115.9286117553711
Normal-1939.png,14.028366918316914,0.12868115029604046,2571.8383560180664,128.7882308959961
Normal-848.png,13.361207143564581,0.14029541924759692,2998.883857727051,96.65238189697266
Normal-1087.png,12.874384840287352,0.11106636219456735,3354.6087608337402,118.97265243530273
Normal-690.png,14.22517169481998,0.12264185529560871,2457.8942375183105,132.4782600402832
Normal-1093.png,11.876532785113751,0.12526951472868858,4221.114009857178,81.32072830200195
Normal-684.png,15.06150706386766,0.11642471888968996,2027.3543090820312,130.12671661376953
Normal-1905.png,12.50236482531177,0.1449020287557133,3654.6338996887207,106.16803359985352
Normal-874.png,14.521300328415576,0.15207003951224302,2295.886043548584,125.28214645385742
Normal-860.png,14.417448700203883,0.1412118432873802,2351.4486045837402,123.12917709350586
Normal-1911.png,13.929083047568366,0.14255583902126412,2631.3102416992188,116.09841918945312
Normal-3135.png,13.738756772740572,0.1300502894464507,2749.1895446777344,114.73238372802734
Normal-1722.png,11.94448459297245,0.12695214744244643,4155.582431793213,105.25032424926758
Normal-135.png,12.079668297643305,0.11629759943086429,4028.223243713379,79.05386352539062
Normal-653.png,13.094211764936217,0.1333205651775273,3189.0342559814453,128.67308044433594
Normal-1044.png,16.000156253293795,0.09591925148225844,1633.2953872680664,157.34573364257812
Normal-2559.png,13.871908435692253,0.145587388446348,2666.1803131103516,114.87654876708984
Normal-647.png,12.78548405755764,0.13421913985107914,3423.9858016967773,96.84101867675781
Normal-1050.png,13.064411351773156,0.12203580423142213,3210.992015838623,145.07012557983398
Normal-1736.png,13.155701078241657,0.13654762019492414,3144.2006492614746,93.78202438354492
Normal-121.png,13.043594122390942,0.13093233804403354,3226.420352935791,119.46671676635742
Normal-3121.png,13.995934291616548,0.1333768605285442,2591.1164512634277,116.2893180847168
Normal-109.png,14.704987312619958,0.13900584265213403,2200.805332183838,132.57002639770508
Normal-3109.png,14.250010298054107,0.1401075936142767,2443.876926422119,122.97079849243164
Normal-2217.png,14.46032433224106,0.14114329239706255,2328.3481941223145,126.27181625366211
Normal-2571.png,13.654733398567213,0.11406727196630187,2802.896240234375,82.88565826416016
Normal-1078.png,13.80738595229544,0.1396482299010358,2706.0870666503906,142.00638580322266
Normal-2565.png,13.928203802913469,0.13344796949443627,2631.8430137634277,111.94912338256836
Normal-2203.png,13.878377033382495,0.12233390289242779,2662.212127685547,122.32561492919922
Normal-2564.png,11.190309047738374,0.12399386714981334,4943.669807434082,87.8480453491211
Normal-2202.png,12.087978356388662,0.13597518297410904,4020.522762298584,81.2800178527832
Normal-2216.png,10.958534406223087,0.12433687485276336,5214.671081542969,81.91828918457031
Normal-3108.png,15.007690615156104,0.133152240271664,2052.6329650878906,106.94184112548828
Normal-108.png,13.07906926870086,0.13587683968837858,3200.1728324890137,104.31221389770508
Normal-1079.png,12.387311770915217,0.12956228953801957,3752.7461128234863,90.67665481567383
Normal-2570.png,13.523005887932216,0.13481115619739978,2889.2144088745117,106.63064575195312
Normal-1051.png,17.586355102003374,0.09676385632853372,1133.5608825683594,117.92794036865234
Normal-646.png,13.121369834276837,0.11358987310447245,3169.1542472839355,77.11896133422852
Normal-2558.png,17.123924576703743,0.09753577077016837,1260.9210739135742,145.01180267333984
Normal-3120.png,13.05780430147289,0.1179152864385041,3215.8807106018066,70.2469367980957
Normal-120.png,14.947586508983157,0.1244910156102086,2081.237823486328,132.02861785888672
Normal-1737.png,12.165984011569773,0.13158084196638478,3948.952953338623,90.99642562866211
Normal-134.png,14.2659077568554,0.13305077436881657,2434.947406768799,126.29253005981445
Normal-1723.png,14.060878693933567,0.13812957557701916,2552.657169342041,111.17084884643555
Normal-3134.png,14.258995465374387,0.14956370175657036,2438.8259887695312,122.26414489746094
Normal-1045.png,13.858860927957387,0.1434097893351881,2674.202362060547,120.71187591552734
Normal-652.png,13.779662320351914,0.13420930393551433,2723.416904449463,121.98208999633789
Normal-861.png,13.364522581856662,0.12290160688832226,2996.595359802246,121.04633331298828
Normal-1910.png,14.574617016665542,0.14595483118617905,2267.872627258301,135.57090759277344
Normal-1904.png,12.530230103256383,0.12469186220293492,3631.260040283203,97.33002471923828
Normal-875.png,13.755596990778475,0.14010453503817935,2738.549919128418,114.52867126464844
Normal-685.png,11.456449718679835,0.13512088442752795,4649.8119468688965,73.99862289428711
Normal-1092.png,14.399091978833916,0.13791780974158635,2361.408721923828,124.44035339355469
Normal-1938.png,14.031027344844846,0.1264078376209744,2570.2633666992188,82.57731628417969
Normal-691.png,13.992851124361405,0.13522416153804973,2592.9566040039062,130.56732940673828
Normal-1086.png,13.934419817002334,0.1275716711325048,2628.0787773132324,127.52961349487305
Normal-849.png,13.979970128972251,0.1300357649281364,2600.658622741699,129.5388641357422
Normal-2000.png,14.173562761286336,0.1318639945327675,2487.2766036987305,107.56649017333984
Normal-1509.png,13.168093193774482,0.11804500089211493,3135.2418060302734,76.27175903320312
Normal-478.png,14.36979593490334,0.13694002329259627,2377.3918380737305,122.21163177490234
Normal-2766.png,14.586993947372449,0.13953949360083212,2261.418632507324,127.6947250366211
Normal-3478.png,14.545810131019763,0.13138967837221727,2282.9654960632324,85.5905647277832
Normal-2772.png,14.146537016920693,0.14112591856341744,2502.8029556274414,114.44941711425781
Normal-2014.png,16.67246507154036,0.13240280106290706,1399.0519905090332,142.89982986450195
Normal-1535.png,14.056877050300534,0.14165085688749618,2555.0103034973145,125.55344772338867
Normal-322.png,13.533655542477872,0.1258169865343682,2882.1382331848145,117.95255661010742
Normal-3322.png,14.011645773516495,0.13141233649252082,2581.7594985961914,90.72425842285156
Normal-2982.png,14.009517715903621,0.14179865375978526,2583.0248794555664,113.2724609375
Normal-3444.png,13.806762268244583,0.13983520408686057,2706.4757118225098,105.84614944458008
Normal-444.png,14.009730768513748,0.13104411000347546,2582.898166656494,135.88266372680664
Normal-1253.png,13.39456666754244,0.12769011444174455,2975.9367332458496,83.4093132019043
Normal-450.png,13.251886901953153,0.15826637645872232,3075.329616546631,108.47562026977539
Normal-1247.png,13.09241441898315,0.13427905813792912,3190.3543243408203,94.00421142578125
Normal-2996.png,13.955750553376205,0.13208438340410755,2615.2023963928223,115.48346328735352
Normal-3450.png,13.136436413695701,0.13235297484542927,3158.178840637207,107.3515853881836
Normal-3336.png,14.574953999054042,0.13286264129337974,2267.696662902832,83.11502075195312
Normal-2028.png,12.93168818289099,0.12973536395492422,3310.636833190918,90.83253479003906
Normal-1521.png,13.469073803655924,0.1260718516947674,2925.3173065185547,134.57672119140625
Normal-336.png,14.25656281529779,0.1372875623615753,2440.192451477051,132.86627197265625
Normal-2969.png,14.371788029722756,0.12320989762309445,2376.301586151123,90.7165412902832
Normal-1290.png,14.781337583266332,0.15004780957256983,2162.4526290893555,127.13429260253906
Normal-487.png,13.235610211082511,0.1451195553244969,3086.8771057128906,114.1465835571289
Normal-2941.png,16.51343060868827,0.11597513846991336,1451.2335166931152,97.19621658325195
Normal-3487.png,14.052083592935027,0.14177403563212912,2557.8319129943848,125.08911514282227
Normal-2799.png,15.010130946005411,0.13020261271675887,2051.4799003601074,108.45478439331055
Normal-2955.png,13.527511739868745,0.13681359813613805,2886.2183723449707,113.65739059448242
Normal-3493.png,12.36176385301781,0.1356356096199725,3774.8871726989746,112.21820449829102
Normal-1284.png,13.758115462692908,0.1327861300444674,2736.9622955322266,111.99440002441406
Normal-493.png,11.050542986683121,0.11914256415931572,5105.356365203857,76.85870742797852
Normal-2174.png,13.86349151391932,0.14207065123014553,2671.3525619506836,117.8935317993164
Normal-94.png,13.459752711388886,0.1358831233181785,2931.6025428771973,116.36700820922852
Normal-2612.png,11.691955679869801,0.13475438318352045,4404.380111694336,104.54788970947266
Normal-2606.png,10.451615797256526,0.12830192853221892,5860.285591125488,84.21871185302734
Normal-518.png,12.04071289532579,0.14038775056035768,4064.5181884765625,88.64990234375
Normal-1469.png,14.059526100064797,0.14452993584071752,2553.452308654785,128.11876678466797
Normal-2160.png,11.969476114120312,0.14543620520802353,4131.737762451172,97.96578216552734
Normal-80.png,13.661797993325738,0.1406194467064884,2798.3405227661133,113.26146697998047
Normal-256.png,13.278105429779373,0.12494833979201497,3056.8196601867676,105.43650436401367
Normal-1441.png,12.11708242381081,0.10973995417655012,3993.6694717407227,72.37793731689453
Normal-2148.png,14.78394768615761,0.13702150000118685,2161.153388977051,107.65345001220703
Normal-3256.png,12.730495718158078,0.11630930077980228,3467.614330291748,81.40046310424805
Normal-1327.png,13.706186681737693,0.1218108454621588,2769.884708404541,78.09883499145508
Normal-530.png,10.857293429524002,0.12124388750707389,5337.6613693237305,76.2469253540039
Normal-1333.png,13.501524942911036,0.1082055134921261,2903.540355682373,151.15704727172852
Normal-524.png,13.94743496175744,0.12254032026115011,2620.214614868164,107.93785858154297
Normal-3242.png,14.303489656635207,0.12058376407000285,2413.96736907959,88.32881164550781
Normal-242.png,13.124925748715679,0.11176814022388634,3166.5604705810547,80.70258331298828
Normal-1455.png,14.476217148748159,0.1420019732899667,2319.843276977539,135.2204360961914
Normal-57.png,14.492183318554437,0.14150194807338642,2311.3303871154785,114.5950813293457
Normal-2809.png,12.657998980215856,0.13116085128422564,3525.985019683838,118.68893051147461
Normal-43.png,12.607350176686094,0.1302139099331476,3567.346897125244,79.62932205200195
Normal-3295.png,13.120017642710195,0.12110709218823891,3170.141128540039,76.10653686523438
Normal-1482.png,13.8221417940038,0.13694063538782567,2696.9083099365234,109.51383972167969
Normal-295.png,12.032876526534114,0.12254892221595813,4071.858787536621,97.6370620727539
Normal-2835.png,17.0206468130407,0.08860147407176344,1291.2658920288086,143.00009155273438
Normal-2821.png,13.350912688793738,0.1352461968487928,3006.000801086426,109.24327850341797
Normal-1496.png,13.103666864055043,0.12492865517184426,3182.098907470703,112.4414291381836
Normal-281.png,12.686814496245347,0.12949560247090447,3502.6674880981445,86.67835998535156
Normal-3281.png,14.077389799473188,0.1396488731326424,2542.970844268799,116.25628280639648
Normal-2410.png,12.864135020354453,0.120916121105679,3362.5353507995605,106.09625625610352
Normal-1119.png,17.25488408760552,0.11505211707476283,1223.4661331176758,144.19351959228516
Normal-3068.png,13.352339979328669,0.12312560920816962,3005.013053894043,119.8632583618164
Normal-2376.png,11.483901231013139,0.1336440309051238,4620.513439178467,85.4251823425293
Normal-2362.png,12.313062694335171,0.12594003347037258,3817.4564514160156,96.02922821044922
Normal-2404.png,13.323201656977602,0.10819422949227046,3025.242515563965,72.51789855957031
Normal-732.png,14.439554984958567,0.12807953418561763,2339.509765625,120.83538055419922
Normal-1125.png,12.17007777032852,0.12551102070160097,3945.232334136963,79.92527389526367
Normal-3054.png,15.10412607325023,0.1333674261828927,2007.5563926696777,130.98005294799805
Normal-1643.png,13.467262959605042,0.13579780529442229,2926.537307739258,125.76679229736328
Normal-1657.png,12.44277785340481,0.13854183360711989,3705.1225357055664,112.29632568359375
Normal-3040.png,16.639424388978153,0.1140744950656531,1409.736427307129,113.29427337646484
